id,created_at,text
381142439186432001,2013-09-20 19:46:53,RT @BKBMG: Had a great time yesterday w @deronwilliams and @brooklynnets benefitting @pointofhopedw http://t.co/YBYU7EjsQi
381141823189975040,2013-09-20 19:44:26,And have to give thanks to @jtrain56 for taking over my twitter feed last night &amp; making sure ppl got live updates from #DodgeBarrage
381141085642579968,2013-09-20 19:41:30,Who knew so many people loved Dodgeball? Thanks to everyone who supported #DodgeBarrage @autismspeaks @NYC4A great event great cause
380849719377158144,2013-09-20 00:23:43,"What an amazing night! Thank you to @ReelCodeMedia, @BrooklynNets, @pointofhopedw and all of our sponsors. Humbled to be a part of this."
380847600267952128,2013-09-20 00:15:18,"Congrats to the Los Angels, the 2013 #DodgeBarrage champions!"
380847322718306304,2013-09-20 00:14:12,There's a guy dressed as a ninja. He got out. Not the best ninja. #DodgeBarrage
380846549951336448,2013-09-20 00:11:07,These #dodgebarrage finals are like the NCAA finals except more intense.
380845457054121984,2013-09-20 00:06:47,#DodgeBarrage finals! Lets go!!!
380840965524582400,2013-09-19 23:48:56,Look at @JayPharoah running the auction like a pro #dodgebarrage http://t.co/IlNiJIuftb
380839868416270337,2013-09-19 23:44:34,Duncan Niederauer from the New York Stock Exchange is here to support #dodgebarrage. http://t.co/0PAAlayOK7
