id,created_at,text
964970541974142977,2018-02-17 21:11:20,RT @randysports: Maybe some good vibes from the Iman Shumpert bobble head today! He had triple double against VT 7 years ago. Noon tip on #…
964968182388637696,2018-02-17 21:01:57,"RT @OnSMASH: The newest Sacramento Kings member, @imanshumpert, is back on his rap shit with ""Pull Up”  https://t.co/0Xp3IrHIuS https://t.…"
964967919619784704,2018-02-17 21:00:54,"RT @HotNewHipHop: .@imanshumpert is back with a new cut


https://t.co/MUiN4kOZ2e"
964967334522773504,2018-02-17 20:58:35,"RT @Believemusic_UK: Happy Friday!
We've got new releases from @Novelist @ErlandCooper @PFROMLEE @imanshumpert @neilcowleytrio and more.…"
964967083787169792,2018-02-17 20:57:35,the turnup!!! Get right boy https://t.co/0pDg1tDwoZ
964966628449333248,2018-02-17 20:55:47,RT @GeorgiaTechFB: Kyle Cerge-Henderson working with @GaTechMarketing this semester and helping distribute @imanshumpert bobbleheads at @GT…
961275881779007491,2018-02-07 16:30:04,"RT @KarenCivil: Not all storms come to distrupt your life, some come to clear your path..."
961275863797989377,2018-02-07 16:30:00,"RT @KarenCivil: .@TeyanaTaylor announces ‘Junie Bee Nails,’ her brand new ‘90s themed nail salon opening in Harlem! https://t.co/T2fLgSIvrq…"
961274658828976128,2018-02-07 16:25:12,RT @____Shari: @TEYANATAYLOR has a nail shop? https://t.co/pUMNkAOqIK
961274623131340800,2018-02-07 16:25:04,RT @PageSix: Teyana Taylor is opening a ‘90s-themed nail salon in Harlem  https://t.co/bElKLWrIha https://t.co/nl2R1QUkai
960955353553932288,2018-02-06 19:16:24,https://t.co/KL35bCQ6AX
960604076231811079,2018-02-05 20:00:33,RT @trvisXX: May I supply the rage on this next album. My conscience is on fright night at six flags
960604069109919744,2018-02-05 20:00:31,"RT @trvisXX: 2.1.18 
4 ever 
New rager in town. !!!"
960603941472960517,2018-02-05 20:00:01,RT @rnbsupreme: WATCH : Eric Bellinger (@EricBellinger) &amp; @Wale Take On A Heist With @TEYANATAYLOR In “G.OA.T. 2.0” Video  https://t.co…
959611159593791491,2018-02-03 02:15:03,RT @KarenCivil: Once you’ve tasted respect… Attention ain’t that sweet anymore..
959539870321512449,2018-02-02 21:31:47,"RT @uninterrupted: What's @BustaRhymes' take on athletes who also rap? 

""I like @ImanShumpert. He gets busy.""

Full #ThomaHawk x #SBLII in…"
959412216712826881,2018-02-02 13:04:32,"RT @justxfred: FINALLY COMING TOGETHER!
RSVP @ https://t.co/OjNzFLnP9d
BLESS UP!  https://t.co/n8m8AtTT7A"
959412188392886272,2018-02-02 13:04:25,"RT @blkcreatives: As a freelance photographer  @justxfred has worked w/ big brands like Iman Shumpert, Evan Turner, Big10 Network, SLAM MA…"
959203439237632000,2018-02-01 23:14:55,Check out the latest episode of #The5thQuarter on @go90 https://t.co/vHTo3IZag6 from @obbpictures ... @JuliusErving 
957386063063977986,2018-01-27 22:53:19,RT @JohnGeigerCo: .@imanshumpert rocking the Chili Pepper 001’s  https://t.co/BxZX9r8QWV https://t.co/lCbtWqlqE5
957386010324762624,2018-01-27 22:53:06,RT @itsshadhoe: @imanshumpert  https://t.co/DuvMjHoXvq
957385980620701696,2018-01-27 22:52:59,RT @Joshua_N_Smith: @imanshumpert  https://t.co/MRhFlzuXtk
955618775143010304,2018-01-23 01:50:45,RT @CoolMoonsLeader: ➕@imanshumpert wearing #leaderofcoolmoons “Moonaille” vacation… https://t.co/yUlUeaUEGC
955604308602642432,2018-01-23 00:53:16,RT @SYD_RID: the reason i’m never sad @imanshumpert https://t.co/CxXihPhhEH
954464053929431040,2018-01-19 21:22:18,RT @Iam_SetFree: There is a reason GOD put people in your life! Each one teach one! @imanshumpert @compoundblog… https://t.co/EqGbLX8MNW
954123490742988800,2018-01-18 22:49:01,RT @Wealthsimple: .@imanshumpert shares why he’d trust @KingJames as his investment manager. And why the Cleveland Cavaliers still split th…
954123318428348416,2018-01-18 22:48:20,RT @Wealthsimple: Thanks to @CNBC for highlighting our Money Diary with @imanshumpert. Catch the whole story here: https://t.co/6rg8o0JV6C.…
953045774312656896,2018-01-15 23:26:33,RT @TyriqHarris: Mrs. Shumpert ain’t never played fair  https://t.co/X38jYx7UCz
953045756352647168,2018-01-15 23:26:29,RT @T_hardin21: @imanshumpert when you comin back champ? We need your intensity on defense ASAP
953045710601146369,2018-01-15 23:26:18,My apology...the surgery kind of pushed this back lol #substanceabuse https://t.co/jhrzeAnGQe
952988433525428226,2018-01-15 19:38:42,It’s understandable https://t.co/3yHf4fOhsT
952988326520328192,2018-01-15 19:38:17,I would to. #substanceabuse https://t.co/C64fPwoDww
952539241363509248,2018-01-14 13:53:47,RT @telfrombedstuy: @imanshumpert this howi’m feeling these days https://t.co/9zGp3mcgJU
948582666047246336,2018-01-03 15:51:46,RT @RevIslaam: The @cavs Looking Officiant With The Return Of @isaiahthomas I Would Love To See Them Whole When @imanshumpert &amp; @drose Come…
948582597726232577,2018-01-03 15:51:29,RT @AddysDaddy26: @imanshumpert https://t.co/jg5WvCYely
947622662553128961,2018-01-01 00:17:03,"RT @iamYungMak: I had a dream I was tight with @imanshumpert lol and he was the most humble, down to earth guy "
946875219855020037,2017-12-29 22:46:59,"RT @uninterrupted: Stacking paper off your swag as a SIDE HUSTLE is something @NickSwagyPYoung has mastered in the fashion lane. 

#Kneadin…"
946823805153951746,2017-12-29 19:22:40,RT @TheShoeGame: .@imanshumpert x Fear of God Vans https://t.co/xA0l65xmCN
946823777077174272,2017-12-29 19:22:34,"RT @tmading12: My nephew steady asking, “why you got ya shirt off?”, cause I be with the field niggas I can’t get the dirt off @imanshumpe…"
946585733560639489,2017-12-29 03:36:40,RT @NickSwagyPYoung: My diss track I’m coming for @TeamLou23 @Dame_Lillard @imanshumpert lol hope y’all ready
946585608150859777,2017-12-29 03:36:10,RT @JordyMac52: @imanshumpert Lol coming up with tour dates soon 
946441420633661440,2017-12-28 18:03:13,Haha it’s @JordyMac52 but i totally understand! “Bestiny’s Child” needs a tour  https://t.co/5lHLIubtrc
946202363190173696,2017-12-28 02:13:17,#fadetofitness follow @TEYANATAYLOR for details https://t.co/fVsAnH1hTa
946091098803396608,2017-12-27 18:51:10,https://t.co/lpaFz6vr9T
945915170190065664,2017-12-27 07:12:05,RT @mnunezz1: I loved that interview on viceland @imanshumpert ❤️
945868241397735424,2017-12-27 04:05:36,Thank you and happy holidays https://t.co/Etbu38vGLP
945868104277549056,2017-12-27 04:05:04,You’ve got a beautiful family https://t.co/Etbu38vGLP
945684317925232640,2017-12-26 15:54:46,RT @CassidyHubbarth: Basically me whenever I do something adult... https://t.co/DMYsYXYzXr
945326934740758528,2017-12-25 16:14:39,Me neither https://t.co/60zczU3XOO
944645912432869376,2017-12-23 19:08:30,Not available to stream yet. Only “seductive” but it will surely be next!!! https://t.co/fi5L4ShJUG
944311023170916353,2017-12-22 20:57:47,RT @TheRealJLyric: Wait wait wait wait @TEYANATAYLOR is working on a new album and Kanye involved now her 1st album was  top 5 of…
944310991306809344,2017-12-22 20:57:39,RT @Mo_thepoet: I purchased @TEYANATAYLOR ‘a fade2fit workout plan. I’m starting next week. Get me right sis.
944310963490127872,2017-12-22 20:57:32, https://t.co/mAlOuLs5rg
944310861014929409,2017-12-22 20:57:08,RT @cediosman: aim higher ◾ #TheFirstCedi https://t.co/Gwz0Mgxrb4
944310741204656128,2017-12-22 20:56:39,"RT @cediosman: Adidas’tan basketbol ayakkabısı kazanacak şanslı kişi belki de sen olabilirsin. Detaylar Instagram hesabımda. 

Here we go…"
944241938739486721,2017-12-22 16:23:16,RT @isaiahthomas: God is so good!!! #Progress #ThatSLOWgrind
944232341295321088,2017-12-22 15:45:07,RT @KaliLynMartin: I miss watching @imanshumpert play ball
943931640350375938,2017-12-21 19:50:15,RT @Genius: QUAVO CONFIRMED HE AND TRAVIS ARE DROPPING THE PROJECT TONIGHT       https://t.co/CgsDrVSFah
943931614131900416,2017-12-21 19:50:08,RT @bigballerbrand: BREAKING: LaVar Ball Launches League That Will Pay Top HS Prospects Up to $10K Per Month &amp; Serve As An Alternative to C…
943931344874299392,2017-12-21 19:49:04,RT @BleacherReport: Midnight #HunchoJackJackHuncho https://t.co/hXkPBya4PH
943892923413876736,2017-12-21 17:16:24,https://t.co/tkOOD3yl64
943885421951504384,2017-12-21 16:46:35,bruh I’m cryinnnnn https://t.co/pNXNTTfXW9
943857772910841857,2017-12-21 14:56:43,RT @OfficialOZM: These days I been tappin glass https://t.co/1mm7lRTeCt
943857716103139329,2017-12-21 14:56:30,RT @XXL: Thoughts? https://t.co/J8lFJhShcU
943856226256982016,2017-12-21 14:50:34,@K_Sway21 lol https://t.co/boGBSuC9Qe
943840826475581440,2017-12-21 13:49:23,Love you! Have a great rest of your tour! Tell Shannon i got a euro step with his name on it when i see him!!! https://t.co/5YFbveq3HG
943610234232299520,2017-12-20 22:33:05,"RT @SammiLee__: THURSDAY NIGHT
 Bad Santa At Magnolia 
               Hosted By 
@imanshumpert and @CJC9BOSS                  Dm me…"
943610184370458624,2017-12-20 22:32:54, https://t.co/13RCchttNR
943610105823748098,2017-12-20 22:32:35,RT @alwayslovenae: @imanshumpert This fit 🤧
943609952471568384,2017-12-20 22:31:58,#post90 https://t.co/8VfBvnbw0y
943557848994402304,2017-12-20 19:04:56,RT @Marcus__Daniel: @imanshumpert what came first the toy or the outfit #match
943557814546509825,2017-12-20 19:04:48,RT @PJJones6262: Ayyyeeee! Iman. #theytriiidit  @imanshumpert #hoodiehookin’.  #gethooked #hooklove… https://t.co/p1FfvK3qit
943540828995190787,2017-12-20 17:57:18,Basquiat https://t.co/QHIVTDon86
943540802277511168,2017-12-20 17:57:12,Blue bay shepherd actually https://t.co/9CZQVCXwRL
943531858289221638,2017-12-20 17:21:39,https://t.co/2QiCtR2Bw2
943485067137048577,2017-12-20 14:15:43,RT @TurnerSportsEJ: Isiah and Magic on @NBATV was good for the soul
943478053375807491,2017-12-20 13:47:51,"RT @CoachSD_: “ I finally got me some jewelry, but I ain’t pay a dime and all your shine cost a fortune.” @imanshumpert"
942940356089393153,2017-12-19 02:11:14,RT @TyronMcDaniel: @imanshumpert Take your time and get right right Shump 🤛
942940239315767296,2017-12-19 02:10:46,RT @USBridges10: @imanshumpert ok wait a minute! Just on a whim listened to “Promise” hadn’t heard your stuff before. Damn Son! https://t.c…
942939252706435073,2017-12-19 02:06:51,RT @Iam_SetFree: In life you just need people who believe! With Lil bruh @imanshumpert @compoundblog approved! @… https://t.co/8gEeUjwdDz
942939223690301440,2017-12-19 02:06:44,RT @KirstinLegette: Lord Have Mercy Mrs. Shumpert lucky asf https://t.co/YwG63JV8bC
942873571814240256,2017-12-18 21:45:51,The moment i complete all testing to be cleared. Just started my spot shooting! Baby steps tho... https://t.co/ljfETIj5oJ
942873425718149122,2017-12-18 21:45:17,RT @vlvni: Lord I just wanna thank you. https://t.co/Y0d6dGn1Kr
942873151733714944,2017-12-18 21:44:11,RT @_BriaKierra: Such a Chicagoan. https://t.co/hlezFOreRm
942873057823219712,2017-12-18 21:43:49,RT @REE__tweet: Dad  https://t.co/2cgBjlhokJ
942856298940583936,2017-12-18 20:37:13,Posted wit da guys https://t.co/XUjIfOcMxd
942528907789635585,2017-12-17 22:56:17,RT @telfrombedstuy: @imanshumpert i need that “ critical “ joint 
941689785483218944,2017-12-15 15:21:55,RT @_IamPD_: I’m a give y’all a better version of my moms coworker blending ankles  AIL Insurance 1v1s https://t.co/jsBj1sO8cz
941447540746092544,2017-12-14 23:19:19,"RT @WPCPBBall: People are starting to take notice! It's just the beginning....@rtrotter_15 @rprugh4 

#GRIND #WPCP https://t.co/fkJ6zDcVqZ"
941447522983333893,2017-12-14 23:19:15,RT @WPCPBBall: People are starting to take notice! It's just the beginning....@superjabari #GRIND #WPCP https://t.co/NFdckONiMI
941447507766403072,2017-12-14 23:19:11,RT @scottybscout: Team Rose Shootout: 2020 Evals! @superjabari @i_b_ballin22 @reginaldstrong3 @ballout3mill Jamari McClendon &amp; more! https:…
941313932769316865,2017-12-14 14:28:24,"RT @cavs: These kids are the real MVPs. 

#CavsCare https://t.co/ICdCoT9wEW"
941303286723989504,2017-12-14 13:46:06,"RT @VentiM0cha: @imanshumpert you have the kindest smile. Every time I see a pic of you, and mine with you and my nephews after games, that…"
940652577737400322,2017-12-12 18:40:25,RT @AustinGuthrie10: @imanshumpert this song is slept on https://t.co/o8oWxcHn8l
940420008894779393,2017-12-12 03:16:16,RT @KarenCivil: Teyana is everything https://t.co/WWl9DCaYfI
940418872024453120,2017-12-12 03:11:45,RT @tee11k: @imanshumpert https://t.co/NDKLuhKaG8
940418786838171648,2017-12-12 03:11:25,RT @Lezleee23: Current favorite song.@imanshumpert https://t.co/QCtcBC6xFS
940407910169006080,2017-12-12 02:28:12,RT @tilly0xx: @imanshumpert murkin this #Hot97 freestyle tho
939960951411019777,2017-12-10 20:52:09,RT @Reece_is_3ABM: #DaBears u see us ballin shorty  @imanshumpert
939587841973260288,2017-12-09 20:09:32,RT @izzy_wins: @imanshumpert seductive 
939507479565754368,2017-12-09 14:50:12,"RT @cavs: 29 points, 10 boards, eight dimes, two blocks and a steal 
It was another near triple-double night for @KingJames.
#CavsPacers h…"
939506894137327616,2017-12-09 14:47:53,RT @suliluglyass: I’m fuckin with that Seductive track by @imanshumpert 
939506562850283520,2017-12-09 14:46:34,RT @WhoisERT: I’m trippin I just heard @imanshumpert on a track wit @SupaBwe
938436055661010946,2017-12-06 15:52:45,RT @MrJeremisSmith: @GTToddStansbury &amp; @GTJoshPastner DO THE RIGHT THING. Get @CoachDLab back on the court ASAP. He got the bball alum back…
938435946529411072,2017-12-06 15:52:19,RT @stokey24: @MrJeremisSmith @GTToddStansbury @GTJoshPastner @CoachDLaB @GTMBB @MrAnthonyMorrow @D_Favors @chrisbosh @imanshumpert @12Thri…
938435846927273985,2017-12-06 15:51:55,RT @jennalemoncelli: @imanshumpert No one knows what you're about to unleash on us when you're back on your feet though... 
938121232159051776,2017-12-05 19:01:45,I’m around...appreciate the well wishes https://t.co/YSvkU76WFN
937053019627237376,2017-12-02 20:17:04,"RT @KarenCivil: New month; new opportunities, new ideas, new expectations. Make the most of them..."
936344666680840192,2017-11-30 21:22:19,RT @dominiquebmills: Iman Shumpert - Build Em ('Grand Theft Auto' Rap Music Video) https://t.co/B3q8gd9kgX via @YouTube love these two @ima…
936342763947339776,2017-11-30 21:14:45,RT @iamBriaJanelle: Talked with @imanshumpert about fatherhood today. The way his face lit up when he started talking about @babyjunie4 was…
936342752329109504,2017-11-30 21:14:43,"RT @DJScreamTV: Watch: Iman Talks Rap Career, Teyana Taylor, the NBA &amp; More w/ @DJScream on #HOODRICHRADIO!! @ImanShumpert https://t.co/fC1…"
936342746364772358,2017-11-30 21:14:41,"RT @hoodrichradio: Watch: Iman Talks Rap Career, Teyana Taylor, the NBA &amp; More w/ @DJScream on #HOODRICHRADIO!! @ImanShumpert https://t.co/…"
934879867463708683,2017-11-26 20:21:44,It’s still #DaBears tuh! 
934446992121581568,2017-11-25 15:41:38,Get your work done early! Then enjoy your day! Love is love! ✊
934294117814763520,2017-11-25 05:34:10,RT @malikyusef: When y’all gone believe in that GOD that U already R?
934294082918277120,2017-11-25 05:34:02,RT @sabaPIVOT: Last rehearsal for #JohnWaltDay tomorrow. Let’s go Chicago ⚡️⚡️⚡️ https://t.co/t3dcTUk6Li
934294037946912768,2017-11-25 05:33:51,RT @BleacherReport: LeBron celebrates the Cavs' victory with a fan  https://t.co/4w5MW0QhPU
934293985300017152,2017-11-25 05:33:39,RT @D19J: My world times 2!! Also our good luck charms! Love u Girls past this Earth https://t.co/7PiP3nLJER
934085165755838464,2017-11-24 15:43:52,RT @CiTheConcoction: Saw my guy @imanshumpert in the spot last night. Had to show love. Always will appreciate he and @TEYANATAYLOR for ope…
934055264373833728,2017-11-24 13:45:03,OD!!!!  https://t.co/kYzhCRJ2S5
934055059872206854,2017-11-24 13:44:14,RT @chloemailaui: ❄️ https://t.co/or04ErXjh3
934055053807243264,2017-11-24 13:44:13,RT @djelzee: the swag is impeccable https://t.co/Iujw95zfQ8
933859937649864704,2017-11-24 00:48:54,RT @MarcosGomezESPN: I been a fan since DAY 1 @imanshumpert #tbt https://t.co/sF0cgg4qZc
933827054218498049,2017-11-23 22:38:14, https://t.co/9kgKHxjwlT
933826811099844609,2017-11-23 22:37:16,RT @YUM_deLISCIOUS: I’m standing in line at Mr.Cs with @imanshumpert
933775047818346496,2017-11-23 19:11:34,Last night... by: @StephenMykal #happythanksgiving https://t.co/gBnQfquAP8
933755058818306048,2017-11-23 17:52:09,If only y’all woulda made a heart melting emoji...❤️#HappyThanksgiving to all the Lovers!!!  by: @StephenMykal https://t.co/0daKJqTKQr
933374388480696320,2017-11-22 16:39:30,Lol all my music been done since the summer. It’s all about the marketing scheme of everyone getting to see and hea… https://t.co/591Gt9y01X
933372070653808640,2017-11-22 16:30:17,This me waiting to be cleared to play again... https://t.co/yHyzXxrshn
933371907579301888,2017-11-22 16:29:38,https://t.co/00SxOkbjBq
933371489780469760,2017-11-22 16:27:59,RT @Reece_is_3ABM: @imanshumpert https://t.co/nNn2kKxWd0 
933371296494256128,2017-11-22 16:27:12,@CharniceMarie_ It’s called “critical”
933350513202130944,2017-11-22 15:04:37,https://t.co/UGBFVQuAuH
932667133972054016,2017-11-20 17:49:07,RT @SLOBGEE: “ my nephew keep asking Why you got yo shirt off I been with the field niggas I can’t get the dirt off “ @imanshumpert
932667096919666689,2017-11-20 17:48:58,Thx for the expedited checkout ✊ https://t.co/UgnIFMPbY3
932666807298805760,2017-11-20 17:47:49,"RT @shalamarthagawd: @imanshumpert says “You hate that you love it, admit it.” Can’t even lie, I still listen to “The Name Drop”  ...S/o t…"
932461453730250752,2017-11-20 04:11:49,RT @TeamLou23: See what I’m saying lol https://t.co/5tmjlcw4ll
932348800127111168,2017-11-19 20:44:10,RT @CL_MCMXCV_: Drop it. We need that https://t.co/tOv3znU6JL
932348782045523968,2017-11-19 20:44:06,RT @TheRealDimairis: @imanshumpert Those ARE nice!
932348772486647810,2017-11-19 20:44:04,RT @izzy_wins: @imanshumpert Those jeans
932323156651634688,2017-11-19 19:02:16,Be ready for the upscale relaunch of my #post90 “posed to be 90” clothing line. Follow @post_90 on iG to stay in tu… https://t.co/6o7V6KHR72
932322199788244998,2017-11-19 18:58:28,“Substance Abuse” will be very good! The women love it 🤷‍♂️ so the guys kinda just gotta fall in place lol https://t.co/L7ftJPwB6G
932309980094615552,2017-11-19 18:09:55,🤷‍♂️ “Substance Abuse” jus say when https://t.co/MEX2N3hxJl
932266222745513987,2017-11-19 15:16:02,Omg  https://t.co/hl3uQnRkFf
932266184757608449,2017-11-19 15:15:53,RT @lildickytweets: A good long sleeve t shirt is a valuable piece
932080969368076288,2017-11-19 02:59:54,My apology might as well get it right early so we good when it count https://t.co/8d1AOcaYkP
932080049133678592,2017-11-19 02:56:15,RT @Lakeriesown: @imanshumpert great job running the point in the last few victories let's keep getting better #BeReadyStayReady #Warrio…
932080015784775680,2017-11-19 02:56:07,RT @telfrombedstuy: @imanshumpert minor setback for greater purpose. stay in that bag tho  https://t.co/mYGnauH7ex
932079994884550656,2017-11-19 02:56:02,"RT @antisxcialxxx: @imanshumpert x Veggeta
Now that's DOPE!"
932078631525994496,2017-11-19 02:50:37,RT @Rpatr1: Just asked Alexa from Amazon to play @imanshumpert and a song called “His Story” popped up.. he real solid!!! ✊
931982483125624835,2017-11-18 20:28:34,RT @FCUKNPHIL: Just read some good news! #KanyeWest is producing everyone's album on his label right now. ( @bigsean @TEYANATAYLOR @PUSHA_T…
931982443183329286,2017-11-18 20:28:24,RT @HarlemNYCme: Teyana Taylor Breaks Down New Role on Fox Hit ‘STAR’ https://t.co/FqnMQ5y5EK
931982405929439232,2017-11-18 20:28:15,RT @TEYANATAYLOR: Soooooo y'all was asking about my transformer yesterday  here she is! Her name is Zirty Ziana.… https://t.co/mt2NeE6u6M
931982340724809729,2017-11-18 20:28:00,RT @kelseykcox: @imanshumpert and @TEYANATAYLOR are so fxcking beautiful. my GAWD
931933369352507392,2017-11-18 17:13:24,Them joints are OD https://t.co/iHz2iHpOT1
931933208911990790,2017-11-18 17:12:46, https://t.co/D82VKT3CMl
931657340960505856,2017-11-17 22:56:34,"RT @kingdeonte3: I’ve never watched Dragon Ball Z fr, but Vegita seem like a mf beast lmao #dopeassinterview @imanshumpert @RoadTrippinPod"
931657047917105152,2017-11-17 22:55:24,RT @SupriyaSurender: Loved @imanshumpert on @RoadTrippinPod #happybirthday
931617725373435904,2017-11-17 20:19:09,The bag is lit https://t.co/7YEOsClaiI
931613756370583552,2017-11-17 20:03:22,"RT @JackieIsdaMon: @imanshumpert made the greatest analogy about him being Vegita from Dragon Ball Z. I’m very impressed! @RoadTrippinPod,…"
931573339079966720,2017-11-17 17:22:46,RT @Andraapop: This is legitimately my new favorite photo. @TheRealJRSmith @imanshumpert https://t.co/uBTZ408Jsj
931325619803213824,2017-11-17 00:58:25,"RT @Rloading9: @imanshumpert damn I️ just checked that road tripping pod and I️ relate to you man, bless up"
931298252170948608,2017-11-16 23:09:40,Cover art being completed and then it’ll be out https://t.co/MJ4OQOBMcX
931287109536661504,2017-11-16 22:25:24,https://t.co/ifhlZH9V15
931208778141372417,2017-11-16 17:14:08,RT @koonuk33: @imanshumpert get em bro https://t.co/KN7DTRm44e
931208715549728768,2017-11-16 17:13:53,🤷‍♂️🤷‍♂️🤷‍♂️ https://t.co/3Hi2L6j52e
931208560406614017,2017-11-16 17:13:16,RT @kevinlockett: .@imanshumpert is a living legend. https://t.co/ynyTOPu0Zu
931208495059304449,2017-11-16 17:13:00,"RT @Ku_Chainz: @imanshumpert played good PG last night, now he has to shoot the 3 with confidence n stop hesitating"
931056095384219648,2017-11-16 07:07:25,Love https://t.co/crJC6wtiKM
931046118116519936,2017-11-16 06:27:47,"RT @YoungTudda: @imanshumpert Don’t think about it, just play !"
931026846816325633,2017-11-16 05:11:12,Get reps in!!!! T’d up!!! https://t.co/L9Yu6Kz3Ah
931026761143455744,2017-11-16 05:10:52,We rollin man. Gotta keep the momentum https://t.co/zRgG3BgX6M
931026681808252928,2017-11-16 05:10:33, https://t.co/O4Hy3bJQmS
931026648455090177,2017-11-16 05:10:25,RT @gcorniel13: @imanshumpert d was great tonight and the shot looking good look like his 5 hustle he on point on cuz he keep his family an…
931019413473685504,2017-11-16 04:41:40,I’m better when we win  https://t.co/zvXxXY7gRR
931018888439005185,2017-11-16 04:39:35,CLEVELAND KEEP THE FEELS GOING!!! 
931018805542903808,2017-11-16 04:39:15,The man @isaiahthomas brings such a positive energy everyday man. Love his heart as a teammate . Hurry back cuz! 🤷… https://t.co/31H3saeCVA
931018542094352386,2017-11-16 04:38:12,RT @TheQueenSarabi: @imanshumpert’s freestyle has had me SHOOK for like 3 days... like what?
930875413689262081,2017-11-15 19:09:28,RT @kait_sperry: Calling the Cavs team shop like run me my @imanshumpert jersey it’s been a month https://t.co/hiszmG1gXH
930865104043855880,2017-11-15 18:28:30,RT @RoadTrippinPod: EPISODE 56: OUT!!! #TeamChanning https://t.co/owo1gEP0CJ
930848526661283841,2017-11-15 17:22:37,"RT @DeyonteDT: Working 5 hustles, like it’s ten hands -@imanshumpert"
930627420692140032,2017-11-15 02:44:01,Lmaooooo i hate @Channing_Frye with a passion https://t.co/zNz8iJE3XW
930627051618435072,2017-11-15 02:42:33,RT @Huha_42: I’m on a ladder you never could climb! -@imanshumpert 🤫
930569752698900480,2017-11-14 22:54:52,"RT @JHarty_28: “I don’t really feel shit im tin man, working five hustles like it’s ten hands” 🤧 @imanshumpert"
930569610314870784,2017-11-14 22:54:18,RT @amanda_scarbr: @imanshumpert is hilarious. 🤣🤣
930569415837577216,2017-11-14 22:53:32,"Never posted this...Dallas recap, the ladies like me shirtless or whatever 🤪 #theyplayedseductive #SubstanceAbuse https://t.co/CjL3fwIEsd"
930539301229793283,2017-11-14 20:53:52,RT @VH1: .@TeyanaTaylor &amp; @ImanShumpert represent Black Love in an all new series. ❤️ Catch #TeyanaAndIman MONDAY February 19 at 10/9c on V…
930539246091407361,2017-11-14 20:53:39,RT @D_Joyce15: I fw the fendi keychain @imanshumpert https://t.co/0W5m1rF2cH
930539134787182592,2017-11-14 20:53:12,RT @youloveshar: @imanshumpert my boy been rapping y'all just late to the party!!!
930478551006154757,2017-11-14 16:52:28,"RT @LND_CAMAGU: @TEYANATAYLOR 
CHAMPION(remix/freestyle) https://t.co/HfGDFo75Ya"
930456108359176192,2017-11-14 15:23:17,RT @LilFloFrmDaDale: Why this nigga @imanshumpert spazzed so hard ? https://t.co/lNzpaLtjiC
930454985925713920,2017-11-14 15:18:50,Lmao they be BIG MAD  https://t.co/6Vuf8tUqQW
930454856623632385,2017-11-14 15:18:19,Lol somebody is big mad about the clothes that they own.... And it ain’t me 🤷‍♂️ https://t.co/a94xUvnFMa
930449867041800193,2017-11-14 14:58:29,I got roots @compoundblog https://t.co/2P0zads6Ag
930447964744704001,2017-11-14 14:50:56,it’s all fun. You have to love this game. No matter what we love it and everything’s it’s done for us in life! https://t.co/Pto0bDtXJ8
930447741838397440,2017-11-14 14:50:03,"RT @ChaseDownErin: I️ loved Shump for his basketball abilities, then you hear him speak about his life and family, then he raps...  @iman…"
930446741735960576,2017-11-14 14:46:04,I’m a sore ass loser...so when we win...#mood https://t.co/9F3TQoEFFn
930446625780195329,2017-11-14 14:45:37,Didn’t lose any. Just shot it terrible. The guys got it done tho. https://t.co/XIjhuBNoj5
930446359626420224,2017-11-14 14:44:33,RT @ARTYNXTDOOR: Just saw @imanshumpert on hot97 rappin with @desusandmero in the back... dudes good at everything. #thatscrazy
930446318182518787,2017-11-14 14:44:23,"RT @RoadTrippinPod: Story time Shump || #Episode56 (@imanshumpert)

https://t.co/AJOat2JN2A https://t.co/2zqgUAxp9j"
930446225027059721,2017-11-14 14:44:01,RT @b_hummer: Great quote on @RoadTrippinPod  from @imanshumpert -“Sports is my outlet to be mean!” I️ think that’s forgotten by a lot in s…
930446186464661505,2017-11-14 14:43:52,RT @lilyhaile21: That’s right! Black love is lit. God bless them and their beautiful family. @TEYANATAYLOR @imanshumpert  obsessed with bab…
930446150540365824,2017-11-14 14:43:43,RT @umstephenyuh: @imanshumpert @THEKIDMERO and @desusnice all chillin in the hot 97 studio is something i didnt know i needed til i had it…
930446014057676801,2017-11-14 14:43:11,"RT @MJH__21: Shump made a hit with this.
This a vibe. https://t.co/K3fFu8x2ok"
930445997163122688,2017-11-14 14:43:07,"RT @HYPEBEAST: .@imanshumpert proves he’s more than just your average ball-player.
https://t.co/6o4QEW3VRz"
930331097820516352,2017-11-14 07:06:33,Fasho https://t.co/XBFE8gPKnv
930329762891026432,2017-11-14 07:01:14,Jigga taught me 🤷‍♂️ #SubstanceAbuse https://t.co/HqERsEX5xO
930329229639671809,2017-11-14 06:59:07,RT @MrAnthonyMorrow: Lil Bro @imanshumpert went Krazy ✊✊ #SubstanceOverBS https://t.co/hdUetUV7f6
930329216197029888,2017-11-14 06:59:04,RT @danielpatrick_: parachute track pant // @imanshumpert https://t.co/V9DXKWj6Kt
930329207141470209,2017-11-14 06:59:02,RT @hesavedabronx: My son @imanshumpert went hammmm on flex  tell em who bought u to NYC.... #eatyoungman
930329118822096896,2017-11-14 06:58:41,"RT @HotNewHipHop: .@imanshumpert tackles Kanye West's #GrammyFamily beat and kills it 

Watch here:

https://t.co/f2kmYlmRvn"
930329077977899009,2017-11-14 06:58:31,She still loves me when i have 5 TOs like a goofy🤦‍♂️ #reallove https://t.co/eNA8Vfki3r
